Distance in metres,Time in minutes,latitude,longitude
,,43.153148120524925,-2.6811347239692553
,,43.15425242674387,-2.683244759997628
,,43.1547079894057,-2.679605646983492
,,43.15448022425868,-2.681425209749204
,,43.15581232525069,-2.6817157130940386
,,43.15558452174672,-2.6835353029416797
4952.1669999999995,6.602889333333333,43.15604009638612,-2.6798961107279546
,,43.1522714880256,-2.6772052760958887
4735.633,6.314177333333333,43.153831300899654,-2.675676116924375
4567.126000000001,6.0895013333333345,43.15405896295561,-2.67385655621784
,,43.153603606475635,-2.6774956651195105
4744.803999999999,6.326405333333332,43.15516342259506,-2.6759664839064974
4580.816000000001,6.1077546666666676,43.15539109063667,-2.6741468835983726
4906.361999999999,6.541815999999999,43.15493572218461,-2.6777860717020623
4819.2119999999995,6.425616,43.156495541549866,-2.676256868446761
4906.361999999999,6.541815999999999,43.156267835152626,-2.6780764958450067
4690.611999999999,6.2541493333333325,43.1567232155775,-2.674437228534805
,,43.157144423501066,-2.68200623400521
,,43.15691661400756,-2.6838258634543064
4952.1669999999995,6.602889333333333,43.15737220062525,-2.6801865920365184
,,43.15824870352645,-2.6841164415369736
,,43.15870430212319,-2.6804770909106197
,,43.15847651900989,-2.6822967724841815
,,43.1595807903035,-2.6844070371911424
,,43.16003640088002,-2.680767607351731
,,43.15980861177721,-2.6825873285323922
,,43.16091287433879,-2.6846976504182583
4952.1669999999995,6.602889333333333,43.15782765776415,-2.6765472705466284
4773.2339999999995,6.364311999999999,43.15805533777817,-2.6747275910285926
4952.1669999999995,6.602889333333333,43.15759994537972,-2.6783669375497934
,,43.15938745723874,-2.6750179710811843
4952.1669999999995,6.602889333333333,43.158932052866,-2.6786573968178855
4952.1669999999995,6.602889333333333,43.159159771237974,-2.67683769020755
,,43.16026415761155,-2.6789478736507353
,,43.160491881971424,-2.677128127430979
,,43.16071957395932,-2.6753083686940435
,,43.16205168793998,-2.6755987838686233
,,43.156688772145046,-2.68564548038222
,,43.15623299131449,-2.6892846766682035
,,43.1564608979139,-2.6874650847873798
,,43.1577929754506,-2.68775574207399
,,43.1575650628589,-2.6895753735550487
,,43.158020855673236,-2.685936098067438
,,43.15889713166033,-2.689866088020131
,,43.159125050244704,-2.6880464169365883
,,43.1593529364592,-2.6862267333263965
,,43.16022919771889,-2.6901568200648973
,,43.153112953665925,-2.692342323425185
,,43.15288496195203,-2.6941617985367436
,,43.15444501871102,-2.6926330643479583
,,43.154672984052425,-2.690813537116211
,,43.15421702100322,-2.694452579051796
,,43.155777081012275,-2.6929238228505374
,,43.15600505234717,-2.691104256023116
,,43.15554907731018,-2.6947433771489027
,,43.156881130872954,-2.695034192829517
,,43.157109140569716,-2.693214598934392
,,43.157337117898486,-2.6913949925090415
,,43.15821318169167,-2.6953250260951083
,,43.15844119738347,-2.693505392600966
,,43.15866918070647,-2.6916857465754442
,,43.15954522976638,-2.695615876947123
,,43.160001240771194,-2.6919765182237922
,,43.15977325145358,-2.6937962038517247
,,43.16087727509717,-2.6959067453870245
,,43.16133329809275,-2.692267307455528
,,43.16110530278014,-2.6940870326881194
,,43.15665308880856,-2.696853774192845
,,43.15798513363145,-2.6971446470562914
,,43.15908908928468,-2.6992551855340094
,,43.159317175709965,-2.6974355375084103
,,43.16396088821643,-2.7040586569370144
,,43.16042112262154,-2.6995461331774453
,,43.16064921504418,-2.6977264455506624
,,43.161525022423376,-2.7016568131053664
,,43.161753153213844,-2.699837098414724
,,43.161981251634195,-2.6980173711844984
,,43.16331328548006,-2.6983083144113866
,,43.162857044272265,-2.7019478355424598
,,43.16308518106161,-2.7001280812472914
,,43.16418906337636,-2.702238875578551
,,43.164417206164934,-2.7004190816766123
7006.095000000001,9.341460000000001,43.12878040887239,-2.657140816061511
7213.794000000002,9.618392000000002,43.13033994914543,-2.6556116591798626
7109.728000000001,9.479637333333335,43.129885272954034,-2.659249438871873
7187.947000000002,9.583929333333337,43.13011262722748,-2.657430555265096
7213.794000000002,9.618392000000002,43.13144484284301,-2.6577203119820476
6338.923000000001,8.451897333333333,43.13121748259568,-2.659539235154674
7213.794000000002,9.618392000000002,43.13167217073403,-2.6559013763298087
5961.5599999999995,7.948746666666666,43.13254968949744,-2.6598290489545375
5924.530999999999,7.899374666666665,43.13300438958349,-2.6561911109923213
5924.530999999999,7.899374666666665,43.13277705571901,-2.6580100862138134
7654.550000000001,10.206066666666667,43.129462259642516,-2.651684209074468
,,43.13079449591339,-2.651973829580317
7681.456000000002,10.241941333333335,43.13056723870751,-2.6537927506177463
,,43.13102172076268,-2.6501548960691537
,,43.13235396026579,-2.6504444945111736
,,43.13189946626841,-2.6540824281995326
,,43.13212672944577,-2.652263467592796
,,43.133231691090536,-2.654372123291647
,,43.13368619703087,-2.6507341104590334
,,43.13345896023977,-2.6525531231133614
6480.625,8.640833333333335,43.12809826690979,-2.6625973107527727
6126.501999999999,8.168669333333332,43.128975532312204,-2.666524848482846
6187.299999999999,8.249733333333332,43.129657886325425,-2.6610683099986057
6151.136999999999,8.201515999999998,43.129203016004155,-2.6647060148056703
6298.1630000000005,8.397550666666667,43.12943046734201,-2.662887168643735
6148.322,8.197762666666668,43.13030771805045,-2.6668148030175507
5955.509,7.940678666666667,43.13076266503353,-2.6631770440547857
6024.139999999999,8.032186666666666,43.13053520771943,-2.664995929779127
5944.246999999999,7.925662666666666,43.13099008999241,-2.6613581458461155
5941.119999999999,7.9214933333333315,43.132322290919134,-2.6616479992129207
5694.999,7.593332,43.13209485998445,-2.66346693698739
6270.566999999999,8.360755999999999,43.13163990104734,-2.6671047750782853
5866.065999999999,7.821421333333332,43.13186739669373,-2.665285862276372
5561.238999999999,7.414985333333331,43.13342705219481,-2.6637568474429942
5525.967999999999,7.367957333333332,43.13365448910568,-2.6619378701004806
6100.288999999999,8.133718666666665,43.13297208130297,-2.6673947646665033
5767.857,7.690476,43.133199582927126,-2.665575812298855
5793.259,7.724345333333333,43.13453176641968,-2.6658657798480347
5497.174999999999,7.329566666666666,43.13475924166473,-2.664046775423036
5328.182999999999,7.104243999999999,43.13498668455216,-2.6622277585102543
5924.530999999999,7.899374666666665,43.1343366056939,-2.6564808631688615
5664.818000000001,7.553090666666668,43.1338818936594,-2.660118880272909
5924.530999999999,7.899374666666665,43.13410926585559,-2.6582998779618414
5254.1669999999995,7.0055559999999995,43.135668819065316,-2.6567706328608685
5850.307999999999,7.800410666666665,43.13544147325282,-2.658589687227593
5671.295,7.561726666666667,43.13521409508165,-2.6604087291112433
5175.498999999999,6.9006653333333325,43.136773677910774,-2.658879514012508
4992.601000000001,6.656801333333334,43.137001029697835,-2.657060420069809
5140.289,6.8537186666666665,43.13654629376425,-2.6606985954709907
4706.8409999999985,6.275787999999998,43.13833323759153,-2.65735022479712
5924.530999999999,7.899374666666665,43.13456391317398,-2.6546618358955394
,,43.13501843105799,-2.6510237439141813
4988.373000000001,6.651164000000002,43.13479118829546,-2.6528427961434526
4988.373000000001,6.651164000000002,43.1358961325188,-2.654951566012659
4723.057999999999,6.297410666666665,43.13635066234724,-2.651313394878067
4988.373000000001,6.651164000000002,43.13612341361289,-2.653132486684538
4723.057999999999,6.297410666666665,43.13768289089872,-2.6516030633521512
4988.373000000001,6.651164000000002,43.13722834912509,-2.6552413136444635
4796.293,6.395057333333333,43.13745563619218,-2.6534221947380514
4604.568999999998,6.139425333333331,43.13856056299293,-2.6555310787924
5961.704,7.948938666666666,43.13430425881739,-2.667684771783659
5560.635,7.41418,43.136091428394245,-2.664336720928991
5190.0740000000005,6.920098666666667,43.136318877258624,-2.6625176644436754
5720.215,7.626953333333334,43.13586394717148,-2.6661557649253593
5873.815999999999,7.831754666666665,43.135636433590676,-2.667974796431201
5529.415999999999,7.372554666666665,43.13719612518262,-2.6664457675322795
5324.589999999998,7.099453333333331,43.13765106722517,-2.6628075879022104
5370.552,7.160736,43.13742361238349,-2.664626683962295
5635.914999999999,7.514553333333333,43.13696860562293,-2.668264838610589
5910.213,7.880284,43.13830077491422,-2.6685548983232685
5305.7249999999985,7.074299999999997,43.13787848970729,-2.660988479353605
4858.042,6.477389333333334,43.13810587982954,-2.6591693583180476
4848.592000000001,6.464789333333334,43.13943807900919,-2.6594592201456577
5052.454,6.7366053333333324,43.13921068291085,-2.6612783807605327
5063.852000000001,6.751802666666667,43.13966544274648,-2.657640047044265
5436.905999999999,7.2492079999999985,43.14099764516278,-2.6579298868126804
4845.692000000001,6.460922666666668,43.14077027544981,-2.659749099496799
5090.595000000001,6.787460000000001,43.14054287337501,-2.661568299693235
5881.742999999999,7.842323999999999,43.14210246915146,-2.660038996372912
5815.866,7.754487999999999,43.142329844840475,-2.6582197441038375
4747.103999999999,6.329471999999999,43.13901511671248,-2.6518927493378737
4461.326999999998,5.948435999999998,43.13878785603335,-2.6537119203054553
4489.409999999998,5.985879999999997,43.14012007313655,-2.654001663388201
4685.901999999999,6.247869333333332,43.13989277412239,-2.655820861457913
4215.735999999999,5.620981333333332,43.14034733978858,-2.6521824528366906
4984.022,6.645362666666667,43.1414522875018,-2.654291423987734
5353.478999999999,7.1379719999999995,43.141224982513556,-2.6561106616424692
5035.718000000001,6.714290666666668,43.14167956012714,-2.6524721738500516
5568.378000000001,7.424504000000001,43.14255718816651,-2.6564004793475124
4037.105999999999,5.382807999999998,43.14301177772822,-2.65276191237941
5218.653999999999,6.958205333333331,43.13898325445184,-2.6630975288873087
5852.636999999999,7.803515999999998,43.138528300453174,-2.6667357876702504
5306.724,7.075632,43.13875579363249,-2.6649166645244087
5652.092999999999,7.536123999999999,43.139860472983194,-2.667025825340727
5891.4749999999985,7.855299999999998,43.139632941464626,-2.668844975570694
5451.742999999999,7.268990666666665,43.14008797214136,-2.6652066626167783
5356.567999999999,7.1420906666666655,43.14031543893874,-2.6633874874004215
6049.463,8.065950666666668,43.14119264277279,-2.66731588054516
5502.5869999999995,7.336782666666666,43.14164762068596,-2.6636774634429994
5862.914999999999,7.817219999999998,43.14096510527423,-2.6691350703543275
5607.88,7.477173333333334,43.13150606470234,-2.635313714764056
5701.985,7.602646666666667,43.13261138869392,-2.6374220123588468
5701.985,7.602646666666667,43.13283835467788,-2.635602979114555
5028.272000000002,6.704362666666669,43.13306528830208,-2.6337839334107107
5701.985,7.602646666666667,43.134170641918246,-2.635892260951479
5701.985,7.602646666666667,43.133943669969895,-2.6377113337754383
5028.272000000002,6.704362666666669,43.13439758150603,-2.6340731756668228
,,43.13550292642354,-2.636181560276285
4402.75,5.870333333333334,43.13572987197529,-2.63436243540857
,,43.13527594851043,-2.63800067268215
,,43.13014381921061,-2.646227489834181
,,43.13124891325504,-2.6483359500858348
,,43.13170320116757,-2.644698020709021
,,43.131476073390125,-2.64651699163193
,,43.13258115872809,-2.6486255089562434
,,43.133035458578085,-2.6449875004327605
,,43.13280832483228,-2.6468065109295793
,,43.133913401463445,-2.648915085330245
,,43.134140573537174,-2.647096047728578
,,43.13436771325167,-2.645276997655604
,,43.135245641461246,-2.649204679209296
,,43.135472819504834,-2.6473856020303788
,,43.13569996518842,-2.6455665123790015
4895.767,6.527689333333333,43.13657787872153,-2.6494942905948458
4281.418999999998,5.708558666666664,43.137032214388405,-2.645856044604404
4895.767,6.527689333333333,43.13680506273537,-2.6476751738364315
4895.767,6.527689333333333,43.13813730322885,-2.6479647631481824
4281.418999999998,5.708558666666664,43.138364460851705,-2.646145594333269
4895.767,6.527689333333333,43.1379101132444,-2.649783919488335
4281.418999999998,5.708558666666664,43.139696704578384,-2.6464351615670347
,,43.13638120807559,-2.6401091686058855
,,43.13615415947415,-2.641928295665178
,,43.13592707851164,-2.643747410256744
,,43.13771347517918,-2.640398582082448
,,43.13725933368029,-2.6440369029003503
,,43.13748642061067,-2.6422177487258383
4221.883999999999,5.629178666666665,43.13859158611262,-2.64432641304517
4170.187999999999,5.560250666666665,43.13881867901123,-2.642507219285465
4246.334000000001,5.661778666666668,43.1390457395472,-2.6406880130557275
4211.744999999999,5.615659999999999,43.14015093467592,-2.6427967073455076
4402.75,5.870333333333334,43.13683520819383,-2.6364708770904195
4402.75,5.870333333333334,43.13706215970993,-2.634651712637402
,,43.1366082243156,-2.6382900290804416
,,43.13816748722921,-2.636760211395337
4141.845000000001,5.5224600000000015,43.138394444710016,-2.634941007354765
,,43.13794049738547,-2.6385794029717538
,,43.13927276772014,-2.6388687943575415
4020.4230000000007,5.360564000000001,43.13949976352975,-2.637049563192478
4020.4230000000007,5.360564000000001,43.13972672697563,-2.6352303195621145
4270.406000000001,5.693874666666668,43.14060503531969,-2.639158203239254
4221.883999999999,5.629178666666665,43.1399238358087,-2.64461594069265
4246.334000000001,5.661778666666668,43.140378001179705,-2.64097746152718
4243.8499999999985,5.658466666666665,43.14148318760484,-2.6430862129074124
4057.114999999999,5.409486666666665,43.14125608276864,-2.6449054858442422
4285.917,5.714556000000001,43.1417102600768,-2.641266927498256
3956.880999999999,5.275841333333332,43.142588326992474,-2.6451950485013964
3797.0699999999997,5.062759999999999,43.14304251623855,-2.6415564109703964
4082.9549999999986,5.443939999999998,43.14281543779803,-2.6433757359726373
3739.051,4.985401333333333,43.14392056848032,-2.645484628665565
3558.38,4.744506666666667,43.144374769665056,-2.641845911945062
4136.995999999999,5.515994666666666,43.140832037095514,-2.6373389324832974
3980.55,5.3074,43.14105900650686,-2.6355196492608943
4092.248999999999,5.456331999999999,43.141937300184175,-2.6394476296183376
4142.534999999999,5.523379999999999,43.14216430792661,-2.6376283192692482
4142.534999999999,5.523379999999999,43.14239128330377,-2.6358089964525586
4051.668999999999,5.402225333333332,43.143269562313705,-2.6397370734962506
4142.534999999999,5.523379999999999,43.14349657602312,-2.637917723551778
4142.534999999999,5.523379999999999,43.14372355736644,-2.6360983611385467
3966.245,5.288326666666666,43.144601821708335,-2.6400265348744365
4142.534999999999,5.523379999999999,43.14482884138506,-2.6382071453323297
4114.992999999999,5.486657333333331,43.139469540985345,-2.6482543699670855
4844.888000000001,6.459850666666668,43.13924234502993,-2.650073565891228
4070.8729999999987,5.427830666666665,43.14080177600494,-2.6485439942945934
4234.8989999999985,5.646531999999998,43.140574574078165,-2.6503632298049618
3923.520999999999,5.231361333333331,43.14102894556855,-2.6467247463071617
3914.418999999999,5.219225333333331,43.14236118382226,-2.647014348555095
3904.435999999999,5.205914666666666,43.14213400828772,-2.6488336361321556
3972.4639999999986,5.296618666666665,43.14190680038923,-2.650652911230998
3863.5419999999995,5.1513893333333325,43.14346623783377,-2.6491232954812203
3924.5899999999992,5.232786666666666,43.143239023963204,-2.650942610170787
4142.534999999999,5.523379999999999,43.145055828694964,-2.6363877433203267
3422.4399999999996,4.563253333333333,43.145934078368136,-2.6403160137543473
,,43.146161104012606,-2.6384965846123682
,,43.14638809728941,-2.636677142999335
3162.4719999999998,4.216629333333333,43.147266332293206,-2.640605510137436
,,43.14749336390578,-2.6387860413933315
,,43.14772036314987,-2.6369665601770254
3051.835,4.069113333333333,43.148825621064645,-2.6390755156766796
3127.5599999999995,4.17008,43.14859858348363,-2.640895024025154
,,43.1490526262764,-2.6372559948548484
3602.3689999999997,4.803158666666666,43.144147685255604,-2.6436652765426296
3474.1359999999995,4.632181333333333,43.14570702035636,-2.642135430423697
3461.7839999999997,4.615711999999999,43.14525280723225,-2.6457742263382
3471.7009999999996,4.628934666666666,43.145479929977604,-2.643954834618841
3241.5259999999994,4.322034666666666,43.14703926831255,-2.6424249664077575
3349.334999999999,4.465779999999999,43.14681217196414,-2.6442444102027216
3331.709999999999,4.4422799999999985,43.14658504324834,-2.6460638415207494
3214.1679999999997,4.285557333333332,43.148371513533725,-2.642714519898695
3098.6939999999995,4.1315919999999995,43.14814441121529,-2.6445340032957243
3141.6709999999994,4.188894666666666,43.14791727652866,-2.6463534742146657
3703.4220000000005,4.937896,43.14173972055026,-2.630061724810763
3948.7160000000003,5.264954666666667,43.14128594355332,-2.63370035357362
3472.5250000000015,4.630033333333335,43.14307201523987,-2.630350953212659
3514.3560000000016,4.685808000000002,43.142845136960744,-2.632170313422685
3942.3510000000006,5.256468000000001,43.142618226315264,-2.6339896611698417
3354.791000000001,4.473054666666668,43.14440430719636,-2.6306401991021473
3438.564000000001,4.584752000000001,43.14395050634333,-2.634278986258154
3354.791000000001,4.473054666666668,43.14417742295341,-2.6324595989121584
3165.2520000000013,4.220336000000001,43.145736596419795,-2.6309294624806787
,,43.14528278363761,-2.6345683288399955
2300.5209999999997,3.067361333333333,43.14576493292401,-2.619723538586119
2467.4619999999995,3.2899493333333325,43.146643833561775,-2.623651580211601
2306.9579999999996,3.0759439999999993,43.147097257915924,-2.6200125643270997
2467.4619999999995,3.2899493333333325,43.14687056192388,-2.6218320784972007
2319.053,3.0920706666666664,43.148429580177066,-2.620301607545086
2424.095,3.2321266666666664,43.14797614390255,-2.6239407026512036
2467.4619999999995,3.2899493333333325,43.148202878225234,-2.6221211613265636
2211.432,2.948576,43.14930845151188,-2.624229842573748
1943.9460000000001,2.5919280000000002,43.14976189970754,-2.62059066824153
2128.6340000000005,2.8381786666666673,43.14953519179554,-2.6224102616366376
3236.407000000001,4.315209333333335,43.145509706212664,-2.63274890189292
3223.8200000000015,4.298426666666669,43.146615058198186,-2.6348576889168265
3188.1280000000015,4.250837333333335,43.1468419867386,-2.6330382223664235
3064.606000000001,4.086141333333335,43.14706888291027,-2.631218743349698
3223.8200000000015,4.298426666666669,43.14817426453125,-2.633327560334113
3179.305000000001,4.239073333333335,43.14840116666784,-2.6315080417106618
3223.8200000000015,4.298426666666669,43.14794733002514,-2.635147066490092
3223.8200000000015,4.298426666666669,43.14950653959073,-2.6336169157974387
2772.6400000000012,3.696853333333335,43.149733447692626,-2.6317973575650164
,,43.14927959911855,-2.635436461561243
2467.4619999999995,3.2899493333333325,43.146417072829976,-2.6254710694687327
2993.063000000001,3.9907506666666683,43.14752257814598,-2.627579747923614
2993.063000000001,3.9907506666666683,43.14729574671284,-2.629399251868238
2368.7949999999996,3.158393333333333,43.147749377209344,-2.6257602315174107
2855.3350000000014,3.807113333333335,43.14862803643456,-2.6296885106213215
2507.9959999999996,3.3439946666666662,43.14908167885692,-2.6260494110512886
2633.9629999999993,3.5119506666666656,43.14885487383103,-2.627868967067673
2658.177000000001,3.544236000000001,43.150187166784015,-2.6281582037006253
2658.177000000001,3.544236000000001,43.14996032342382,-2.629977786865552
2633.9629999999993,3.5119506666666656,43.150413977772814,-2.6263386080718134
2215.073,2.9534306666666668,43.150640756389905,-2.6245189999807006
2084.6200000000003,2.779493333333334,43.15109421650743,-2.62087974641787
1958.4130000000002,2.6112173333333337,43.15086750263488,-2.6226993794288602
2053.9410000000003,2.7385880000000005,43.15197305853666,-2.624808174873502
1756.881,2.342508,43.15242653057678,-2.621168842075573
1895.5060000000003,2.5273413333333337,43.15219981074333,-2.6229885147046823
1600.2099999999998,2.1336133333333334,43.15330535795222,-2.6250973672535967
1828.3440000000003,2.4377920000000004,43.15375884191572,-2.6214579552160777
1578.2149999999997,2.104286666666666,43.15353211612099,-2.6232776674655622
1924.378,2.5658373333333335,43.15463765463671,-2.625386577122448
,,43.150838811917126,-2.633906288757857
2592.924000000001,3.4572320000000007,43.15106572598465,-2.6320866909142095
,,43.150611865478474,-2.6357258741317326
1917.0359999999998,2.5560479999999997,43.15217108151048,-2.6341956792168153
2397.141,3.1961880000000003,43.152398001544036,-2.6323760417596977
2512.157,3.349542666666667,43.15194412910502,-2.6360153042030072
2185.0210000000006,2.9133613333333344,43.153276389998254,-2.636304751776525
1917.0359999999998,2.5560479999999997,43.15373027437085,-2.6326654101029305
1917.0359999999998,2.5560479999999997,43.15350334837089,-2.6344850871757615
2185.0210000000006,2.9133613333333344,43.154608648158245,-2.6365942168537315
2558.8250000000007,3.4117666666666673,43.15129260768073,-2.630267080602372
2633.9629999999993,3.5119506666666656,43.15174627395707,-2.6266278225804385
2532.1410000000005,3.3761880000000004,43.15151945700497,-2.6284474578239267
2397.141,3.1961880000000003,43.15262488920535,-2.6305563918332435
2314.936,3.0865813333333336,43.15307856740979,-2.6269170545786134
2356.1510000000003,3.141534666666667,43.15285174449406,-2.6287367294390167
2247.3590000000004,2.9964786666666674,43.15395716799776,-2.630845720559604
1934.8130000000003,2.5797506666666674,43.15441085813105,-2.6272063040677804
2192.889,2.9238520000000006,43.15418402925127,-2.6290260185473615
2108.2160000000003,2.810954666666667,43.15551631127675,-2.6293153251503996
1336.273,1.7816973333333332,43.15509115052428,-2.6217470858408283
1488.0829999999999,1.9841106666666664,43.1548644187679,-2.6235668377129415
1859.6100000000004,2.4794800000000006,43.15596994859017,-2.6256758044815
1200.031,1.6000413333333332,43.156423456402564,-2.6220362339512864
1133.724,1.5116319999999999,43.15619671868417,-2.6238560254482652
1095.319,1.4604253333333332,43.15775575955066,-2.622325399548895
1702.2930000000001,2.2697240000000005,43.15730223981269,-2.6259650493321964
1002.5,1.3366666666666667,43.15752901586987,-2.6241452306729967
1536.3720000000003,2.0484960000000005,43.158634528304354,-2.626254311675999
600.752,0.8010026666666666,43.159088059968624,-2.622614582635106
2026.599,2.7021319999999998,43.15483561249844,-2.6347745126361546
1862.0869999999995,2.482782666666666,43.15506254446516,-2.6329547959453565
1900.8989999999997,2.5345319999999996,43.15616787389322,-2.63506395559944
1715.7949999999996,2.287726666666666,43.15639481182706,-2.633244199288425
2111.522,2.8153626666666667,43.15594090358508,-2.636883699436076
1881.9799999999996,2.5093066666666664,43.15727315627887,-2.637173199525015
1657.1539999999995,2.209538666666666,43.15772707645664,-2.633533620133589
1773.9049999999997,2.3652066666666665,43.15750013255528,-2.6353534160670713
1772.7419999999995,2.3636559999999993,43.15860540623964,-2.6374627171219984
1680.0229999999997,2.2400306666666663,43.15883238848472,-2.635642894040487
1822.9509999999998,2.430601333333333,43.15528944405805,-2.6311350667829094
1983.595,2.6447933333333333,43.155743146120905,-2.627495571049403
1601.7649999999996,2.135686666666666,43.156621717386294,-2.6314244305046146
2034.18,2.71224,43.15684859057055,-2.6296046492495857
2019.202,2.6922693333333334,43.157075431379454,-2.6277848555249212
1459.7970000000003,1.9463960000000002,43.15795398798258,-2.631713811726164
1820.2440000000001,2.4269920000000003,43.15840771390678,-2.6280741574957873
1936.557,2.5820760000000003,43.15818086713274,-2.6298939908463703
1327.3270000000002,1.7697693333333335,43.159513140963426,-2.6301833499422065
1550.9470000000001,2.0679293333333333,43.15973999370297,-2.6283634769634556
5609.5639999999985,7.479418666666664,43.14142014791014,-2.6654966782408556
5577.786999999998,7.437049333333332,43.14297979969355,-2.663967457016499
6115.1849999999995,8.15358,43.14252480982203,-2.6676059532850025
5711.548000000001,7.615397333333334,43.14275232093896,-2.6657867113981046
6077.763000000001,8.103684000000001,43.14229726634309,-2.669425182675608
5959.505999999999,7.946008,43.14385697413099,-2.667896043561709
5860.48,7.813973333333333,43.144084491227865,-2.666076762089973
6043.425000000001,8.057900000000002,43.14362942467134,-2.669715312536002
5853.360999999999,7.804481333333332,43.14431197596159,-2.6642574681223694
6043.425000000001,8.057900000000002,43.14496158025899,-2.670005459936952
5496.011999999999,7.328015999999999,43.14187506109984,-2.6618582361531615
5815.866,7.754487999999999,43.14366204177966,-2.6585096189191777
5557.428999999998,7.409905333333331,43.143207246085424,-2.662148190141756
5881.742999999999,7.842323999999999,43.143434660114245,-2.660328910775455
,,43.14453942833184,-2.662438161660485
5881.742999999999,7.842323999999999,43.14476684833824,-2.660618842705885
5815.866,7.754487999999999,43.14499423598043,-2.658799511260153
,,43.146099033823496,-2.6609087921656505
,,43.14587160783915,-2.6627281507107914
,,43.14632642744284,-2.6590894211282174
5131.288,6.8417173333333325,43.142784499129206,-2.6545812021055095
5684.997000000001,7.579996000000002,43.14388939108132,-2.656690314574492
4160.361999999999,5.547149333333333,43.1443439925919,-2.653051668426215
4273.1129999999985,5.697483999999998,43.14411670801884,-2.654870997742977
4357.417999999998,5.809890666666663,43.14544891417079,-2.6551608109015956
4357.417999999998,5.809890666666663,43.145676204718264,-2.653341441991921
5712.927,7.617236,43.145221591258064,-2.6569801673248596
4357.417999999998,5.809890666666663,43.147008414107376,-2.6536312330779803
4357.417999999998,5.809890666666663,43.146781117585135,-2.6554506415828074
4357.417999999998,5.809890666666663,43.146553788696835,-2.6572700376000826
5869.028,7.825370666666667,43.14564414949019,-2.6645474967620704
6015.247000000001,8.020329333333335,43.14518913569975,-2.6681861513767293
5887.011999999999,7.849349333333332,43.14541665877692,-2.666366830317911
,,43.14674882358624,-2.666656916083369
6043.425000000001,8.057900000000002,43.14629373310615,-2.670295624879922
6028.3200000000015,8.037760000000002,43.14652129452839,-2.6684762767315178
,,43.14785345061698,-2.668766419627535
,,43.14808098565588,-2.666947019387809
,,43.1476258832129,-2.6705858073663555
,,43.14895803057932,-2.6708760073977196
,,43.147431216570105,-2.661198759156201
,,43.14720378460746,-2.663018157294137
,,43.146976320279386,-2.66483754293705
,,43.14765861616698,-2.6593793485248285
,,43.14876339657816,-2.661488743678995
,,43.14853595863684,-2.6633081814119617
,,43.148308488329306,-2.66512760664876
,,43.14899080215292,-2.6596692934514343
,,43.15009557384774,-2.661778745735484
,,43.14964065363997,-2.665417687898657
,,43.148113318261935,-2.6557404897880756
,,43.14788598339771,-2.6575599254015927
,,43.14834062075931,-2.653921041685843
,,43.14944551620129,-2.6560303555188423
,,43.14921817536075,-2.6578498307308545
,,43.149672824674184,-2.6542108678169667
,,43.15055036458605,-2.6581397535893205
,,43.150777711403265,-2.6563202387765674
,,43.151005025852044,-2.6545007114727994
,,43.15233722429299,-2.654790572654793
,,43.14986812992736,-2.6635982230657307
,,43.150322985400756,-2.659959255909486
,,43.15142774837891,-2.6620687653271213
,,43.15165516591054,-2.6602492359004417
,,43.15097281621151,-2.6657077866881957
,,43.15120029847911,-2.663888282256894
,,43.15275992017174,-2.6623588024553557
,,43.15230497604396,-2.665997903018825
,,43.15298734368237,-2.660539233425756
,,43.152532464292136,-2.6641783589869092
,,43.149185603965606,-2.6690565800662256
,,43.149413144985935,-2.6672371402326815
,,43.15074530157647,-2.6675272786194375
,,43.150290175205484,-2.6711662249754538
,,43.15051775457433,-2.669346758049053
,,43.15207745542755,-2.6678174345495393
,,43.151622317091466,-2.6714564601010227
,,43.15184990244327,-2.6696369535774616
4263.928000000003,5.685237333333337,43.152954456237346,-2.6717467127758767
4263.928000000003,5.685237333333337,43.153182047572464,-2.669927166652914
,,43.15188255107368,-2.658429693978444
,,43.15210990386794,-2.6566101395627038
3101.462,4.135282666666667,43.15366941999707,-2.6550804513644017
3125.877,4.167835999999999,43.15321473482371,-2.6587196518996787
3101.462,4.135282666666667,43.153442093595395,-2.6569000578786985
3101.462,4.135282666666667,43.155001612964384,-2.655370347603081
2988.1040000000003,3.984138666666667,43.15454691583624,-2.6590096273544686
3101.462,4.135282666666667,43.15477428058571,-2.6571899937260115
2835.3940000000007,3.7805253333333346,43.156106464838956,-2.657479947106095
2964.7230000000004,3.9529640000000006,43.15587909411134,-2.659299620344278
2983.0,3.977333333333333,43.15431951871633,-2.660829248486873
,,43.15409208922631,-2.662648857121654
,,43.15363713313744,-2.666288036892008
,,43.153864627366566,-2.6644684532572245
,,43.155424255542734,-2.6629389293274572
3923.7280000000005,5.231637333333334,43.154969287492,-2.6665781883091926
2977.2340000000004,3.9696453333333337,43.15565169101247,-2.661119281085259
3910.4970000000008,5.213996000000001,43.15519678770246,-2.6647585650692966
2964.7230000000004,3.9529640000000006,43.1569838605709,-2.66140933122236
3515.171999999999,4.686895999999999,43.156756419121045,-2.663229019074226
3692.441,4.923254666666666,43.14369341933959,-2.6473039683122885
3882.9609999999993,5.177281333333332,43.14457124480012,-2.651232326625778
3663.9839999999995,4.885311999999999,43.14502565212065,-2.647593605580193
3756.4700000000003,5.008626666666667,43.14479846464315,-2.649412972343243
